open_time,open,high,low,close,volume,turnover
2026-02-08 03:10:00,69288.3,69292.4,69190.1,69247.8,21.894934,1515825.198762
2026-02-08 03:15:00,69247.8,69284.0,69217.5,69217.5,16.18701,1121037.306861
2026-02-08 03:20:00,69217.5,69385.1,69217.5,69341.5,33.417266,2316801.2329617
2026-02-08 03:25:00,69341.5,69388.7,69325.0,69338.4,15.219874,1055551.8619934
2026-02-08 03:30:00,69338.4,69424.0,69286.0,69401.7,17.801795,1234618.5765749
2026-02-08 03:35:00,69401.7,69411.5,69287.0,69301.6,28.519075,1977901.9773914
2026-02-08 03:40:00,69301.6,69312.7,69228.7,69258.9,15.304012,1059987.3669268
2026-02-08 03:45:00,69258.9,69304.9,69183.7,69183.7,15.567804,1078087.0971632
2026-02-08 03:50:00,69183.7,69205.7,69146.2,69150.1,21.738051,1503774.4841585
2026-02-08 03:55:00,69150.1,69160.7,69062.9,69095.9,21.973142,1518503.54638914
2026-02-08 04:00:00,69095.9,69199.8,69090.0,69169.9,18.536596,1281769.4899116
2026-02-08 04:05:00,69169.9,69217.2,69164.4,69201.4,12.819186,887030.6334662
2026-02-08 04:10:00,69201.4,69205.1,69046.5,69064.7,21.274866,1470575.174771
2026-02-08 04:15:00,69064.7,69192.8,68964.6,69181.6,43.043894,2972472.54726408
2026-02-08 04:20:00,69181.6,69305.5,69140.0,69292.2,31.149804,2156638.9557394
2026-02-08 04:25:00,69292.2,69332.0,69228.9,69238.7,18.884,1308397.5411817
2026-02-08 04:30:00,69238.7,69290.2,69211.2,69216.9,20.195416,1398579.736797
2026-02-08 04:35:00,69216.9,69272.4,69120.2,69249.4,22.756159,1574936.1384915
2026-02-08 04:40:00,69249.4,69271.8,69223.0,69239.5,9.431997,653134.1976598
2026-02-08 04:45:00,69239.5,69267.9,69190.9,69246.5,10.445647,723053.5862431
2026-02-08 04:50:00,69246.5,69296.5,69246.5,69285.8,9.915014,686827.8448186
2026-02-08 04:55:00,69285.8,69372.2,69254.2,69342.9,23.728076,1644518.24150089
2026-02-08 05:00:00,69342.9,69342.9,69233.3,69246.0,26.381942,1827941.6625826
2026-02-08 05:05:00,69246.0,69315.0,69234.4,69298.9,12.579467,871505.9591049
2026-02-08 05:10:00,69298.9,69404.2,69259.8,69377.7,33.776421,2341613.1191829
2026-02-08 05:15:00,69377.7,69424.9,69333.3,69360.2,15.667344,1086898.6071137
2026-02-08 05:20:00,69360.2,69360.2,69232.5,69263.9,20.520881,1421655.723793
2026-02-08 05:25:00,69263.9,69292.6,69213.6,69273.7,14.287538,989444.2113849
2026-02-08 05:30:00,69273.7,69273.7,69192.6,69197.6,23.386581,1619103.3822368
2026-02-08 05:35:00,69197.6,69260.0,69165.5,69247.6,11.03549,763702.8862765
2026-02-08 05:40:00,69247.6,69263.8,69142.6,69188.3,12.455634,862104.0213697
2026-02-08 05:45:00,69188.3,69221.0,69165.2,69205.0,27.149291,1878492.5635005
2026-02-08 05:50:00,69205.0,69222.3,69163.2,69206.0,8.467878,585882.1168153
2026-02-08 05:55:00,69206.0,69246.8,69198.8,69222.8,6.52613,451768.8313608
2026-02-08 06:00:00,69222.8,69249.0,69090.0,69090.1,22.937886,1586370.6798012
2026-02-08 06:05:00,69090.1,69199.6,69082.4,69138.6,15.972148,1104215.7553536
2026-02-08 06:10:00,69138.6,69383.2,69138.4,69339.3,77.655737,5378047.5397051
2026-02-08 06:15:00,69339.3,69438.8,69225.4,69375.0,94.203627,6531479.9983003
2026-02-08 06:20:00,69375.0,69400.6,69333.9,69378.4,31.662853,2196260.8178061
2026-02-08 06:25:00,69378.4,69387.1,69315.8,69360.7,30.140603,2090487.2697827
2026-02-08 06:30:00,69360.7,69360.7,69247.9,69247.9,11.957146,828570.0990293
2026-02-08 06:35:00,69247.9,69325.5,69247.8,69325.4,16.920843,1172495.405169
2026-02-08 06:40:00,69325.4,69335.0,69273.7,69323.2,10.484616,726630.5673901
2026-02-08 06:45:00,69323.2,69416.0,69314.0,69320.3,12.378227,858606.9847459
2026-02-08 06:50:00,69320.3,69331.2,69277.0,69329.0,8.702198,603069.6080652
2026-02-08 06:55:00,69329.0,69368.0,69288.1,69354.8,17.754853,1230969.6978318
2026-02-08 07:00:00,69354.8,69385.7,69290.2,69330.2,15.681019,1087441.4245916
2026-02-08 07:05:00,69330.2,69378.5,69242.2,69263.4,22.84262,1583412.2774953
2026-02-08 07:10:00,69263.4,69430.5,69215.0,69389.2,60.368915,4186026.7235265
2026-02-08 07:15:00,69389.2,69488.4,69373.2,69435.3,43.685638,3033215.1845359
2026-02-08 07:20:00,69435.3,69482.5,69325.1,69482.4,44.309254,3075254.6053158
2026-02-08 07:25:00,69482.4,69499.8,69427.3,69453.9,11.305781,785358.3654819
2026-02-08 07:30:00,69453.9,69594.6,69406.2,69573.4,23.846952,1657225.24824746
2026-02-08 07:35:00,69573.4,69600.0,69511.6,69546.3,16.230959,1128927.928767
2026-02-08 07:40:00,69546.3,69546.6,69480.1,69501.0,25.361369,1762866.8769981
2026-02-08 07:45:00,69501.0,69587.6,69500.9,69556.1,24.844991,1727854.6655375
2026-02-08 07:50:00,69556.1,69646.6,69537.2,69612.4,23.268465,1619519.3833735
2026-02-08 07:55:00,69612.4,69708.0,69612.4,69699.6,26.459429,1843140.19967752
2026-02-08 08:00:00,69699.6,69878.9,69618.0,69832.5,56.904499,3969010.77302353
2026-02-08 08:05:00,69832.5,69839.7,69711.8,69711.8,36.800162,2567372.4880392
2026-02-08 08:10:00,69711.8,69711.8,69566.1,69611.4,22.503419,1567046.3512051
2026-02-08 08:15:00,69611.4,69664.4,69510.6,69567.5,23.632228,1644058.7753402
2026-02-08 08:20:00,69567.5,70100.5,69565.1,70065.3,123.506401,8635557.69029854
2026-02-08 08:25:00,70065.3,70400.0,69959.6,70197.2,128.005844,8981153.27372292
2026-02-08 08:30:00,70197.2,70799.3,70066.4,70710.7,219.528541,15464516.49751585
2026-02-08 08:35:00,70710.7,70726.1,70429.7,70460.3,71.88316,5072223.766615
2026-02-08 08:40:00,70460.3,70531.7,70344.0,70350.7,35.41852,2495015.2773455
2026-02-08 08:45:00,70350.7,70584.0,70287.2,70579.7,33.387397,2350979.8425199
2026-02-08 08:50:00,70579.7,70619.1,70442.3,70570.8,32.681397,2304641.5686982
2026-02-08 08:55:00,70570.8,70718.9,70504.1,70661.0,33.695379,2380010.8570098
2026-02-08 09:00:00,70661.0,70707.2,70469.1,70495.6,31.594711,2229704.8516575
2026-02-08 09:05:00,70495.6,70673.6,70483.0,70584.7,25.468883,1797051.2701918
2026-02-08 09:10:00,70584.7,70590.3,70341.4,70398.5,27.002568,1902167.0935084
2026-02-08 09:15:00,70398.5,70483.5,70297.2,70429.5,20.162646,1419161.245964
2026-02-08 09:20:00,70429.5,70483.5,70364.6,70439.2,12.800497,901265.9179439
2026-02-08 09:25:00,70439.2,70508.8,70392.0,70448.1,9.514848,670335.1096274
2026-02-08 09:30:00,70448.1,70599.9,70332.6,70350.0,19.305567,1361049.902641
2026-02-08 09:35:00,70350.0,70350.0,70130.8,70299.0,36.596196,2569554.2120736
2026-02-08 09:40:00,70299.0,70364.8,70128.5,70130.8,14.786852,1038241.7142623
2026-02-08 09:45:00,70130.8,70252.7,70130.8,70169.0,16.065058,1127477.9799077
2026-02-08 09:50:00,70169.0,70234.5,70095.1,70223.1,24.211325,1698404.38616174
2026-02-08 09:55:00,70223.1,70295.1,70096.8,70101.5,23.638935,1659907.039046
2026-02-08 10:00:00,70101.5,70397.0,70101.5,70260.3,28.01817,1969117.9257784
2026-02-08 10:05:00,70260.3,70453.0,70232.7,70376.9,15.72274,1105736.6407227
2026-02-08 10:10:00,70376.9,70421.2,70266.4,70324.3,11.363285,799280.5460229
2026-02-08 10:15:00,70324.3,70413.6,70274.1,70274.1,14.071559,990040.485817
2026-02-08 10:20:00,70274.1,70334.6,69892.1,70000.7,109.326113,7661170.22785139
2026-02-08 10:25:00,70000.7,70203.5,69894.4,70050.4,24.693561,1729699.1392217
2026-02-08 10:30:00,70050.4,70122.5,70011.0,70095.8,17.452415,1222757.6835925
2026-02-08 10:35:00,70095.8,70319.9,70095.8,70260.9,18.882018,1326092.87049314
2026-02-08 10:40:00,70260.9,70298.3,70203.7,70237.8,13.696435,962025.5203069
2026-02-08 10:45:00,70237.8,70383.1,70224.9,70337.7,12.671444,890809.7817198
2026-02-08 10:50:00,70337.7,70412.9,70267.9,70286.5,17.205086,1210335.3684937
2026-02-08 10:55:00,70286.5,70288.7,70210.9,70268.1,9.048053,635637.7256872
2026-02-08 11:00:00,70268.1,70438.9,70214.8,70412.5,10.876157,765059.2117722
2026-02-08 11:05:00,70412.5,70526.9,70404.9,70436.7,10.640125,749928.45203954
2026-02-08 11:10:00,70436.7,70641.9,70351.0,70632.8,32.220877,2270521.67222625
2026-02-08 11:15:00,70632.8,70941.2,70584.2,70675.9,45.433714,3214751.70659331
2026-02-08 11:20:00,70675.9,70724.0,70577.8,70606.0,16.973841,1199172.76490247
2026-02-08 11:25:00,70606.0,70740.0,70552.2,70707.6,12.406076,876428.8710731
2026-02-08 11:30:00,70707.6,71058.0,70665.7,70845.0,34.464878,2442818.58233801
2026-02-08 11:35:00,70845.0,70980.6,70797.7,70884.8,52.98048,3756129.5424181
2026-02-08 11:40:00,70884.8,70920.1,70803.6,70890.3,29.827417,2113829.439393
2026-02-08 11:45:00,70890.3,71016.7,70819.5,70980.4,25.660349,1820137.3408846
2026-02-08 11:50:00,70980.4,71215.9,70952.6,71029.3,66.131297,4700665.84416406
2026-02-08 11:55:00,71029.3,71054.3,70885.2,70995.1,25.376249,1801042.378325
2026-02-08 12:00:00,70995.1,71050.0,70849.5,71021.9,24.344297,1727258.3493645
2026-02-08 12:05:00,71021.9,71043.6,70848.5,70907.5,15.507759,1099728.493808
2026-02-08 12:10:00,70907.5,70956.7,70829.8,70869.8,12.339345,874660.0713162
2026-02-08 12:15:00,70869.8,70953.4,70829.0,70832.9,13.428075,951867.1962163
2026-02-08 12:20:00,70832.9,70869.1,70763.9,70789.7,15.088948,1068487.428427
2026-02-08 12:25:00,70789.7,70957.9,70789.7,70954.9,21.699457,1537810.6446572
2026-02-08 12:30:00,70954.9,70954.9,70804.8,70804.8,11.723526,831175.1937381
2026-02-08 12:35:00,70804.8,71039.7,70777.8,70932.5,29.909824,2122066.3504783
2026-02-08 12:40:00,70932.5,70935.0,70701.1,70748.1,20.118715,1424141.9588746
2026-02-08 12:45:00,70748.1,71120.0,70698.7,71055.3,49.559999,3517472.4152191
2026-02-08 12:50:00,71055.3,71162.9,70965.1,71106.0,22.968278,1632247.3639989
2026-02-08 12:55:00,71106.0,71280.6,71044.8,71241.8,42.981242,3059379.72432561
2026-02-08 13:00:00,71241.8,71299.4,71049.2,71085.9,34.470855,2454073.72395636
2026-02-08 13:05:00,71085.9,71097.1,70968.8,71071.9,24.849507,1765115.2618429
2026-02-08 13:10:00,71071.9,71137.1,71038.3,71104.5,19.392409,1378854.9300446
2026-02-08 13:15:00,71104.5,71441.4,71082.2,71428.1,31.573826,2250949.11286397
2026-02-08 13:20:00,71428.1,71459.2,71290.3,71453.5,32.650551,2329993.30942872
2026-02-08 13:25:00,71453.5,71496.9,71337.2,71454.6,31.849285,2274437.69905822
2026-02-08 13:30:00,71454.6,71485.8,71306.7,71313.4,35.000229,2498433.839967
2026-02-08 13:35:00,71313.4,71384.7,71200.0,71249.5,29.696246,2116887.1449295
2026-02-08 13:40:00,71249.5,71401.9,71194.7,71218.7,22.722958,1620632.4464164
2026-02-08 13:45:00,71218.7,71376.5,71218.7,71325.0,19.576874,1395933.5966147
2026-02-08 13:50:00,71325.0,71439.0,71325.0,71402.3,14.488144,1034317.7496167
2026-02-08 13:55:00,71402.3,71513.8,71327.4,71511.0,32.646171,2332713.22843032
2026-02-08 14:00:00,71511.0,71551.3,71418.1,71448.4,31.398794,2244734.47826886
2026-02-08 14:05:00,71448.4,71456.5,71280.0,71280.2,22.841557,1630581.6340874
2026-02-08 14:10:00,71280.2,71432.1,71276.5,71379.4,17.338416,1237340.6356865
2026-02-08 14:15:00,71379.4,71443.8,71213.2,71250.9,21.548582,1536887.74025937
2026-02-08 14:20:00,71250.9,71286.2,71154.8,71181.8,20.524199,1461337.2811539
2026-02-08 14:25:00,71181.8,71323.6,71162.4,71237.7,11.097051,790303.3457558
2026-02-08 14:30:00,71237.7,71350.0,71226.5,71326.4,13.627488,971270.6393056
2026-02-08 14:35:00,71326.4,71354.8,71260.1,71321.7,8.310379,592555.1677312
2026-02-08 14:40:00,71321.7,71321.7,71088.6,71139.2,31.011099,2208086.02283476
2026-02-08 14:45:00,71139.2,71219.9,71120.2,71176.6,13.311326,947408.5318737
2026-02-08 14:50:00,71176.6,71263.4,71169.1,71239.7,10.496966,747670.6516496
2026-02-08 14:55:00,71239.7,71263.4,71151.3,71254.4,7.560265,538327.3846403
2026-02-08 15:00:00,71254.4,71453.5,71202.0,71284.1,40.922077,2918677.3613076
2026-02-08 15:05:00,71284.1,71435.9,71274.6,71376.1,17.710887,1263813.1911235
2026-02-08 15:10:00,71376.1,71453.5,71300.7,71359.1,15.527158,1108471.275939
2026-02-08 15:15:00,71359.1,71359.1,71176.7,71317.7,26.593467,1894859.5811137
2026-02-08 15:20:00,71317.7,71461.5,71163.0,71211.3,17.911571,1277183.3806841
2026-02-08 15:25:00,71211.3,71219.6,70779.3,70904.8,70.041057,4967998.5424251
2026-02-08 15:30:00,70904.8,71183.6,70866.1,71168.7,31.478465,2236575.9183222
2026-02-08 15:35:00,71168.7,71210.3,71028.1,71167.0,19.681105,1399597.5507882
2026-02-08 15:40:00,71167.0,71276.0,71116.8,71137.3,17.4231,1239833.33961849
2026-02-08 15:45:00,71137.3,71161.1,70966.5,70972.6,14.490502,1029753.272782
2026-02-08 15:50:00,70972.6,71102.8,70952.1,71052.7,34.788546,2471288.0176222
2026-02-08 15:55:00,71052.7,71193.0,71037.5,71185.3,28.615452,2034816.1859934
2026-02-08 16:00:00,71185.3,71261.3,71028.9,71252.3,25.060114,1783221.5773586
2026-02-08 16:05:00,71252.3,71252.3,71056.0,71064.3,17.035971,1212047.8934814
2026-02-08 16:10:00,71064.3,71098.5,70984.8,70989.3,21.693363,1541062.5557909
2026-02-08 16:15:00,70989.3,71157.0,70989.3,71142.7,15.89515,1129531.0803669
2026-02-08 16:20:00,71142.7,71222.0,71133.9,71135.9,16.590772,1181004.361576
2026-02-08 16:25:00,71135.9,71217.1,71135.9,71158.4,8.68163,617992.9760167
2026-02-08 16:30:00,71158.4,71158.4,71055.0,71066.5,12.111389,861328.8963107
2026-02-08 16:35:00,71066.5,71111.3,70939.0,70939.0,19.296353,1370310.0054021
2026-02-08 16:40:00,70939.0,70941.4,70737.0,70792.2,70.602512,4999911.47646861
2026-02-08 16:45:00,70792.2,70841.5,70385.0,70407.8,67.808589,4786323.54260134
2026-02-08 16:50:00,70407.8,70621.7,70254.9,70369.1,59.509332,4191072.94057973
2026-02-08 16:55:00,70369.1,70539.6,70359.9,70417.8,41.815209,2945409.438755
2026-02-08 17:00:00,70417.8,70644.0,70400.2,70635.7,29.086988,2052166.87795929
2026-02-08 17:05:00,70635.7,70737.5,70625.6,70716.0,23.415158,1655213.2513397
2026-02-08 17:10:00,70716.0,70716.0,70590.4,70590.4,20.666868,1460317.0169173
2026-02-08 17:15:00,70590.4,70873.4,70583.7,70788.1,30.97326,2191848.7680342
2026-02-08 17:20:00,70788.1,70850.9,70461.2,70521.2,22.297338,1575683.8987741
2026-02-08 17:25:00,70521.2,70669.1,70501.1,70563.3,12.633121,891670.7954285
2026-02-08 17:30:00,70563.3,70731.1,70563.3,70725.5,14.383599,1016373.7390143
2026-02-08 17:35:00,70725.5,70790.3,70696.7,70697.4,14.760978,1044193.7672062
2026-02-08 17:40:00,70697.4,70833.0,70686.1,70809.4,16.767887,1186316.5450709
2026-02-08 17:45:00,70809.4,70828.5,70713.6,70777.8,14.672102,1038428.6092541
2026-02-08 17:50:00,70777.8,70877.4,70637.5,70694.9,21.849303,1546371.8216757
2026-02-08 17:55:00,70694.9,70812.4,70694.9,70790.1,10.216773,722935.6728587
2026-02-08 18:00:00,70790.1,70971.8,70749.1,70934.8,16.542203,1172144.14047223
2026-02-08 18:05:00,70934.8,70970.5,70866.1,70932.6,13.649667,967837.8770059
2026-02-08 18:10:00,70932.6,70993.5,70903.5,70907.9,15.933841,1130466.27578504
2026-02-08 18:15:00,70907.9,71075.2,70844.7,70941.4,17.839677,1265580.07214926
2026-02-08 18:20:00,70941.4,70994.0,70814.6,70889.9,8.627247,611631.1404757
2026-02-08 18:25:00,70889.9,71006.9,70865.9,70984.8,12.569582,891848.6103362
2026-02-08 18:30:00,70984.8,71247.3,70984.7,71243.9,35.774596,2544483.54305814
2026-02-08 18:35:00,71243.9,71419.6,71185.8,71306.7,37.59787,2680667.19083469
2026-02-08 18:40:00,71306.7,71377.5,71209.2,71312.1,10.236838,729679.1876496
2026-02-08 18:45:00,71312.1,71417.9,71266.8,71290.8,15.35692,1095686.6811075
2026-02-08 18:50:00,71290.8,71320.0,71155.3,71194.1,13.092723,932361.4989755
2026-02-08 18:55:00,71194.1,71263.3,71145.1,71145.1,10.863222,773519.5404208
2026-02-08 19:00:00,71145.1,71334.9,71142.9,71224.3,14.201505,1012013.5826787
2026-02-08 19:05:00,71224.3,71336.7,71220.7,71296.5,9.611057,685112.1127865
2026-02-08 19:10:00,71296.5,71342.8,71190.4,71295.0,12.228101,871101.676957
2026-02-08 19:15:00,71295.0,71373.0,71242.3,71246.8,12.93599,922482.7913217
2026-02-08 19:20:00,71246.8,71321.7,71206.8,71242.4,8.502549,605935.2189633
2026-02-08 19:25:00,71242.4,71250.9,71173.4,71202.2,10.264676,730981.9124052
2026-02-08 19:30:00,71202.2,71274.0,71148.1,71164.4,9.276092,660426.6452547
2026-02-08 19:35:00,71164.4,71333.7,71164.3,71281.7,9.000417,641209.1964074
2026-02-08 19:40:00,71281.7,71342.1,71253.8,71305.0,9.878624,704257.8477557
2026-02-08 19:45:00,71305.0,71347.2,71223.7,71318.5,12.749837,909139.9982408
2026-02-08 19:50:00,71318.5,71523.83,71313.3,71480.5,28.145606,2010852.39725732
2026-02-08 19:55:00,71480.5,71523.8,71401.1,71425.0,14.543806,1039183.5699602
2026-02-08 20:00:00,71425.0,71427.0,70931.7,71057.0,31.451692,2237030.7431708
2026-02-08 20:05:00,71057.0,71120.0,70966.5,71061.3,16.014666,1137860.8677606
2026-02-08 20:10:00,71061.3,71105.1,71049.1,71082.0,5.680972,403757.2927386
2026-02-08 20:15:00,71082.0,71191.9,71050.0,71181.3,18.080495,1286071.6186321
2026-02-08 20:20:00,71181.3,71183.4,71091.3,71097.8,10.42475,741636.357449
2026-02-08 20:25:00,71097.8,71097.8,70939.5,71028.2,16.036941,1138723.448855
2026-02-08 20:30:00,71028.2,71120.0,70995.2,71116.4,8.516328,605164.5675412
2026-02-08 20:35:00,71116.4,71156.9,71089.4,71113.3,6.163281,438311.3951415
2026-02-08 20:40:00,71113.3,71183.6,71083.6,71095.0,10.843408,771443.7724227
2026-02-08 20:45:00,71095.0,71141.2,70843.8,70854.9,23.085419,1638354.27331468
2026-02-08 20:50:00,70854.9,70929.2,70702.1,70720.2,14.686885,1040325.73742075
2026-02-08 20:55:00,70720.2,70850.1,70710.4,70839.7,11.937574,845030.8226129
2026-02-08 21:00:00,70839.7,70931.9,70731.3,70892.1,11.977257,848512.8820011
2026-02-08 21:05:00,70892.1,70962.3,70857.1,70962.3,10.634575,754300.3111668
2026-02-08 21:10:00,70962.3,71066.9,70923.4,71015.0,11.968684,849685.1862466
2026-02-08 21:15:00,71015.0,71066.5,70990.8,71036.5,7.861305,558313.9975651
2026-02-08 21:20:00,71036.5,71133.6,70960.3,71089.1,17.690292,1257134.6003061
2026-02-08 21:25:00,71089.1,71089.1,70947.1,70970.0,12.290692,872888.5399765
2026-02-08 21:30:00,70970.0,71009.0,70812.9,70859.8,14.658685,1038964.0638646
2026-02-08 21:35:00,70859.8,70859.8,70641.1,70729.4,17.80533,1259216.60312286
2026-02-08 21:40:00,70729.4,70808.4,70729.4,70765.8,14.548951,1029648.0942907
2026-02-08 21:45:00,70765.8,70887.0,70755.0,70755.0,14.147355,1001884.864696
2026-02-08 21:50:00,70755.0,70755.0,70544.6,70650.0,23.454377,1656281.38262314
2026-02-08 21:55:00,70650.0,70736.3,70605.3,70699.5,8.915796,630067.124586
2026-02-08 22:00:00,70699.5,70767.9,70695.8,70767.9,14.574829,1030820.9326366
2026-02-08 22:05:00,70767.9,70856.1,70722.1,70727.5,10.556794,747414.515884
2026-02-08 22:10:00,70727.5,70857.6,70723.7,70838.1,20.179337,1428442.4978495
2026-02-08 22:15:00,70838.1,70953.8,70788.3,70911.3,11.396327,807586.34987724
2026-02-08 22:20:00,70911.3,70980.6,70860.1,70926.1,10.090908,715610.0481013
2026-02-08 22:25:00,70926.1,70958.0,70839.1,70851.6,7.754935,549714.9180228
2026-02-08 22:30:00,70851.6,70857.6,70749.1,70774.1,8.94294,632937.8328007
2026-02-08 22:35:00,70774.1,70814.9,70660.0,70771.7,11.043267,781098.3684694
2026-02-08 22:40:00,70771.7,70986.0,70765.0,70910.0,16.800037,1190743.0038443
2026-02-08 22:45:00,70910.0,70998.3,70896.2,70966.6,9.313134,660813.1226341
2026-02-08 22:50:00,70966.6,70985.5,70833.3,70883.6,16.795611,1190916.3503923
2026-02-08 22:55:00,70883.6,71105.0,70862.9,71070.0,18.108933,1285888.16349432
2026-02-08 23:00:00,71070.0,71495.9,71026.5,71395.4,37.75811,2689976.49680801
2026-02-08 23:05:00,71395.4,72268.8,71363.2,71930.9,174.047201,12521120.59770294
2026-02-08 23:10:00,71930.9,71930.9,71196.1,71352.9,100.339819,7171347.17196655
2026-02-08 23:15:00,71352.9,71498.9,71215.0,71235.2,51.496952,3673738.9847485
2026-02-08 23:20:00,71235.2,71412.5,70344.0,70361.4,128.205327,9071335.22284401
2026-02-08 23:25:00,70361.4,70691.6,70312.41,70505.0,59.467719,4195022.98868388
2026-02-08 23:30:00,70505.0,70516.4,70123.8,70155.2,77.396636,5441188.33938081
2026-02-08 23:35:00,70155.2,70391.9,70000.0,70162.4,85.61389,6002774.63366006
2026-02-08 23:40:00,70162.4,70487.9,70038.0,70472.3,92.417331,6493686.11297984
2026-02-08 23:45:00,70472.3,70720.7,70425.1,70720.7,40.945988,2890435.82515919
2026-02-08 23:50:00,70720.7,70814.9,70509.7,70560.7,36.22259,2558949.2730441
2026-02-08 23:55:00,70560.7,70579.0,70250.1,70324.1,46.541838,3275746.66000482
2026-02-09 00:00:00,70324.1,70568.7,70273.6,70425.8,55.283156,3893081.6340711
2026-02-09 00:05:00,70425.8,70639.9,70391.4,70536.1,42.352035,2987324.33659199
2026-02-09 00:10:00,70536.1,70633.0,70399.0,70607.9,37.535687,2646842.5061301
2026-02-09 00:15:00,70607.9,70649.2,70364.1,70556.5,28.953308,2041968.2237501
2026-02-09 00:20:00,70556.5,70749.1,70550.1,70722.0,24.150725,1706434.1787497
2026-02-09 00:25:00,70722.0,70783.3,70438.7,70478.9,28.464138,2009474.488492
2026-02-09 00:30:00,70478.9,70616.6,70362.9,70610.4,18.314839,1291206.6827077
2026-02-09 00:35:00,70610.4,70623.5,70380.0,70414.5,16.847959,1187033.5338213
2026-02-09 00:40:00,70414.5,70417.4,70145.0,70282.0,36.957908,2596371.0878287
2026-02-09 00:45:00,70282.0,70495.4,70100.1,70484.4,20.844281,1464964.60867984
2026-02-09 00:50:00,70484.4,70534.3,70344.2,70397.4,11.93466,840733.755187
2026-02-09 00:55:00,70397.4,70535.2,70395.6,70499.2,14.954636,1053940.2842336
2026-02-09 01:00:00,70499.2,70654.9,70383.2,70486.0,17.889558,1261637.40551653
2026-02-09 01:05:00,70486.0,70486.0,70289.6,70462.5,18.031427,1268899.9741821
2026-02-09 01:10:00,70462.5,70471.1,70342.9,70415.4,14.637764,1030577.3304923
2026-02-09 01:15:00,70415.4,70615.2,70284.8,70605.0,22.41526,1579471.4089867
