open_time,open,high,low,close,volume,turnover
2026-01-04 23:45:00,91320.4,91589.1,91266.1,91531.2,99.958721,9137816.9191442
2026-01-05 00:00:00,91531.2,92106.1,91511.1,91888.8,401.298385,36862488.32642837
2026-01-05 00:15:00,91888.8,91999.7,91703.4,91846.0,113.540898,10429749.9225572
2026-01-05 00:30:00,91846.0,92063.1,91708.4,92041.4,94.289503,8662977.4517019
2026-01-05 00:45:00,92041.4,92423.9,91966.9,92401.6,226.24396,20873074.80268793
2026-01-05 01:00:00,92401.6,92984.3,92274.2,92951.1,305.425182,28313806.60285332
2026-01-05 01:15:00,92951.1,92997.3,92710.6,92978.3,140.44215,13043632.46825092
2026-01-05 01:30:00,92978.3,93398.2,92807.3,93200.0,283.050535,26359270.59864191
2026-01-05 01:45:00,93200.0,93255.1,92932.4,92963.7,149.000466,13873973.2003094
2026-01-05 02:00:00,92963.7,93160.8,92782.6,92870.8,108.440139,10082427.47399958
2026-01-05 02:15:00,92870.8,93005.5,92733.2,92745.6,66.309596,6157942.3819987
2026-01-05 02:30:00,92745.6,92992.8,92745.6,92920.3,68.789753,6390519.1802889
2026-01-05 02:45:00,92920.3,93091.2,92920.3,93038.1,57.775958,5373512.4695574
2026-01-05 03:00:00,93038.1,93209.7,92956.0,93018.8,101.888905,9485092.152184
2026-01-05 03:15:00,93018.8,93064.5,92933.9,92997.2,85.300689,7933314.0442965
2026-01-05 03:30:00,92997.2,93133.0,92936.0,92936.0,65.79339,6120449.9648814
2026-01-05 03:45:00,92936.0,92981.2,92859.1,92880.0,33.751497,3136002.1906144
2026-01-05 04:00:00,92880.0,92963.0,92764.8,92774.8,49.235875,4572127.4269047
2026-01-05 04:15:00,92774.8,92848.0,92429.6,92477.4,139.09971,12883403.1822453
2026-01-05 04:30:00,92477.4,92565.5,92333.1,92418.5,98.384049,9096191.72140862
2026-01-05 04:45:00,92418.5,92643.9,92417.5,92601.8,72.001762,6662434.566198
2026-01-05 05:00:00,92601.8,92715.3,92569.0,92650.6,54.239116,5024608.0794714
2026-01-05 05:15:00,92650.6,92732.7,92604.1,92716.9,41.836046,3877510.4024375
2026-01-05 05:30:00,92716.9,92716.9,92544.6,92566.6,49.901598,4622117.0963135
2026-01-05 05:45:00,92566.6,92580.3,92354.9,92371.0,91.810587,8487943.481809
2026-01-05 06:00:00,92371.0,92493.7,92360.3,92438.3,60.17104,5562465.2138695
2026-01-05 06:15:00,92438.3,92467.9,92261.6,92277.0,73.716322,6809083.38004695
2026-01-05 06:30:00,92277.0,92423.9,92151.6,92423.8,93.31653,8610644.23060671
2026-01-05 06:45:00,92423.8,92506.2,92369.2,92491.0,62.086023,5739542.7189441
2026-01-05 07:00:00,92491.0,92618.8,92481.1,92618.8,98.473437,9113979.5352261
2026-01-05 07:15:00,92618.8,92640.4,92545.8,92564.0,36.277255,3358841.9540266
2026-01-05 07:30:00,92564.0,92602.2,92512.7,92542.8,39.992753,3701376.2473814
2026-01-05 07:45:00,92542.8,92549.9,92523.6,92523.9,21.84698,2021577.7484722
2026-01-05 08:00:00,92523.9,92666.0,92499.2,92646.9,94.090904,8709909.2786592
2026-01-05 08:15:00,92646.9,92778.3,92614.2,92705.8,84.018636,7788052.5774034
2026-01-05 08:30:00,92705.8,92725.6,92475.9,92480.4,52.31951,4844411.2102488
2026-01-05 08:45:00,92480.4,92581.9,92455.6,92482.5,51.703501,4782739.0496455
2026-01-05 09:00:00,92482.5,92540.5,92315.7,92437.8,92.456995,8544181.3065814
2026-01-05 09:15:00,92437.8,92650.0,92423.6,92628.7,82.233792,7610663.5344413
2026-01-05 09:30:00,92628.7,92652.6,92536.2,92652.5,40.3974,3740309.8550053
2026-01-05 09:45:00,92652.5,92841.6,92652.5,92690.0,80.005538,7421253.53031977
2026-01-05 10:00:00,92690.0,92966.3,92668.5,92918.8,111.071726,10311420.8988361
2026-01-05 10:15:00,92918.8,92952.7,92861.9,92903.4,54.154112,5031709.7405216
2026-01-05 10:30:00,92903.4,93033.0,92765.2,92853.8,87.897406,8167821.4704009
2026-01-05 10:45:00,92853.8,93156.2,92853.7,93085.5,90.673462,8438560.90262251
2026-01-05 11:00:00,93085.5,93087.4,92898.3,92898.4,96.998305,9022708.0958144
2026-01-05 11:15:00,92898.4,93164.5,92872.7,92974.5,96.975823,9021553.23883543
2026-01-05 11:30:00,92974.5,93068.4,92906.1,93011.2,73.523844,6836186.6696356
2026-01-05 11:45:00,93011.2,93154.4,93000.2,93134.2,80.220072,7469544.9299207
2026-01-05 12:00:00,93134.2,93193.1,93061.0,93155.5,75.776733,7056417.5724798
2026-01-05 12:15:00,93155.5,93209.9,92923.9,92923.9,91.449274,8507178.80581054
2026-01-05 12:30:00,92923.9,92963.6,92800.0,92809.3,82.165296,7631549.988012
2026-01-05 12:45:00,92809.3,92905.0,92750.0,92875.6,84.643263,7857462.4627045
2026-01-05 13:00:00,92875.6,93006.3,92811.1,92931.9,94.483416,8779637.9074448
2026-01-05 13:15:00,92931.9,92932.0,92713.6,92788.2,70.807921,6571646.6502612
2026-01-05 13:30:00,92788.2,92788.2,92520.3,92602.9,139.003951,12881259.0132166
2026-01-05 13:45:00,92602.9,92759.0,92580.9,92740.2,71.889033,6661853.0510152
2026-01-05 14:00:00,92740.2,92876.3,92706.8,92742.3,91.985837,8533823.8485714
2026-01-05 14:15:00,92742.3,92831.2,92696.3,92766.8,60.754628,5636017.6913408
2026-01-05 14:30:00,92766.8,93337.0,92401.4,93277.1,512.68489,47575248.66218154
2026-01-05 14:45:00,93277.1,93674.0,92929.7,93427.4,448.595655,41878780.76514204
2026-01-05 15:00:00,93427.4,93552.6,93167.5,93432.7,232.170895,21678674.7379277
2026-01-05 15:15:00,93432.7,93794.6,93227.5,93386.1,246.823673,23081141.758401
2026-01-05 15:30:00,93386.1,93997.5,93316.1,93851.8,272.469481,25542262.08332748
2026-01-05 15:45:00,93851.8,94034.8,93723.1,93952.9,270.46898,25392848.67984234
2026-01-05 16:00:00,93952.9,94071.1,93773.7,93926.6,219.878936,20647724.25806656
2026-01-05 16:15:00,93926.6,94090.2,93678.6,93841.1,273.800523,25701781.41950352
2026-01-05 16:30:00,93841.1,93922.8,93713.4,93725.7,153.332373,14384057.8818922
2026-01-05 16:45:00,93725.7,93805.0,93584.8,93705.6,144.56491,13545241.5599483
2026-01-05 17:00:00,93705.6,93785.4,93620.7,93683.6,138.355697,12962751.0423846
2026-01-05 17:15:00,93683.6,93707.7,93253.8,93445.5,230.112259,21502148.97708425
2026-01-05 17:30:00,93445.5,93881.9,93441.8,93786.3,210.016948,19671631.58851555
2026-01-05 17:45:00,93786.3,94485.0,93786.3,94319.4,286.559383,26976301.13967852
2026-01-05 18:00:00,94319.4,94417.5,94072.6,94219.4,212.68726,20036749.5663438
2026-01-05 18:15:00,94219.4,94226.7,93957.6,94035.4,152.536166,14348479.42926366
2026-01-05 18:30:00,94035.4,94121.1,93921.9,94008.8,127.529098,11989479.0007141
2026-01-05 18:45:00,94008.8,94517.9,93990.0,94456.2,227.027812,21408163.50001275
2026-01-05 19:00:00,94456.2,94456.2,94217.8,94328.5,109.256202,10306498.7407403
2026-01-05 19:15:00,94328.5,94456.7,94238.4,94422.0,93.378909,8808494.1508406
2026-01-05 19:30:00,94422.0,94505.9,94169.4,94262.4,119.103367,11237274.7256103
2026-01-05 19:45:00,94262.4,94346.0,94134.7,94301.6,142.448132,13422869.5311581
2026-01-05 20:00:00,94301.6,94536.0,94202.1,94416.9,202.879457,19148479.0460694
2026-01-05 20:15:00,94416.9,94774.0,94285.0,94725.7,293.566325,27746660.15732041
2026-01-05 20:30:00,94725.7,94725.7,94151.8,94183.1,222.557195,21003403.4317051
2026-01-05 20:45:00,94183.1,94265.7,94034.8,94171.2,183.920145,17314819.54103322
2026-01-05 21:00:00,94171.2,94209.6,93963.5,93986.0,149.719354,14089097.00803762
2026-01-05 21:15:00,93986.0,94132.0,93842.0,93842.1,90.461211,8505011.8781147
2026-01-05 21:30:00,93842.1,94129.9,93803.7,94081.6,84.605377,7951664.57950298
2026-01-05 21:45:00,94081.6,94228.6,94072.6,94093.2,61.127964,5754431.2647497
2026-01-05 22:00:00,94093.2,94222.7,94009.3,94180.4,65.491505,6164483.7714726
2026-01-05 22:15:00,94180.4,94402.3,94180.4,94247.6,99.179193,9352225.00561774
2026-01-05 22:30:00,94247.6,94366.0,94194.6,94274.8,99.844799,9412617.8122575
2026-01-05 22:45:00,94274.8,94350.0,94053.7,94171.1,71.189652,6705966.35362
2026-01-05 23:00:00,94171.1,94200.0,94003.8,94042.8,68.602644,6453223.5383192
2026-01-05 23:15:00,94042.8,94131.1,93948.6,93997.0,77.379042,7275428.7963986
2026-01-05 23:30:00,93997.0,94050.4,93843.2,93916.4,104.556903,9821210.626498
2026-01-05 23:45:00,93916.4,93992.0,93854.3,93862.9,50.281004,4722519.1142404
2026-01-06 00:00:00,93862.9,93991.4,93727.6,93730.3,122.416955,11490331.69786344
2026-01-06 00:15:00,93730.3,93812.3,93662.1,93802.3,86.133952,8073149.13194634
2026-01-06 00:30:00,93802.3,93802.3,93555.8,93644.5,98.964468,9266686.18152537
2026-01-06 00:45:00,93644.5,93823.8,93577.2,93808.8,83.053049,7782023.2697921
2026-01-06 01:00:00,93808.8,93975.6,93797.1,93913.9,85.06505,7985796.3429587
2026-01-06 01:15:00,93913.9,94163.4,93885.1,94119.3,85.661631,8051901.45660618
2026-01-06 01:30:00,94119.3,94123.3,93824.6,93832.1,63.240374,5945244.6802873
2026-01-06 01:45:00,93832.1,93965.9,93731.6,93773.9,51.340575,4817492.2825369
2026-01-06 02:00:00,93773.9,93873.7,93691.7,93750.0,46.14235,4327153.3726066
2026-01-06 02:15:00,93750.0,93777.0,93666.6,93696.2,46.712009,4377983.365119
2026-01-06 02:30:00,93696.2,93712.1,93526.5,93624.4,49.826947,4664535.74607781
2026-01-06 02:45:00,93624.4,93662.9,93543.2,93620.5,51.653323,4834771.3134403
2026-01-06 03:00:00,93620.5,93756.6,93600.1,93756.5,63.744762,5972199.906084
2026-01-06 03:15:00,93756.5,93819.9,93731.6,93790.0,57.909991,5430822.4486167
2026-01-06 03:30:00,93790.0,93934.7,93755.6,93765.0,70.273189,6594779.3042593
2026-01-06 03:45:00,93765.0,93828.3,93725.2,93762.5,30.314947,2842719.9857877
2026-01-06 04:00:00,93762.5,93989.5,93730.3,93957.0,43.149232,4050248.5618147
2026-01-06 04:15:00,93957.0,93999.8,93842.6,93868.7,47.211119,4434852.5753969
2026-01-06 04:30:00,93868.7,93939.4,93818.3,93825.4,31.125725,2921642.2412648
2026-01-06 04:45:00,93825.4,93867.8,93806.3,93806.3,32.469327,3046846.3460713
2026-01-06 05:00:00,93806.3,93827.9,93669.4,93741.1,43.536179,4081390.9459501
2026-01-06 05:15:00,93741.1,93804.9,93675.6,93698.1,43.691237,4095574.3583198
2026-01-06 05:30:00,93698.1,93778.5,93600.9,93620.0,54.127087,5070703.6382962
2026-01-06 05:45:00,93620.0,93658.8,93572.1,93600.0,40.32121,3774799.2627573
2026-01-06 06:00:00,93600.0,93798.1,93548.3,93753.5,94.227066,8823097.6874989
2026-01-06 06:15:00,93753.5,93764.8,93659.0,93758.0,46.033643,4313941.6809067
2026-01-06 06:30:00,93758.0,93941.6,93758.0,93915.1,101.713746,9547895.8649242
2026-01-06 06:45:00,93915.1,93947.8,93774.9,93774.9,70.138917,6583710.4563169
2026-01-06 07:00:00,93774.9,93786.1,93548.8,93554.3,64.320185,6023336.514235
2026-01-06 07:15:00,93554.3,93595.0,93320.0,93396.0,130.538444,12194738.80650965
2026-01-06 07:30:00,93396.0,93417.7,93215.3,93278.0,162.90127,15201722.24175962
2026-01-06 07:45:00,93278.0,93346.0,93133.2,93252.0,151.99076,14170749.21425224
2026-01-06 08:00:00,93252.0,93424.6,93210.5,93381.2,88.970908,8303118.8142131
2026-01-06 08:15:00,93381.2,93405.2,93242.1,93326.0,80.565387,7518692.1693213
2026-01-06 08:30:00,93326.0,93339.0,93225.4,93248.3,64.702294,6034900.9708866
2026-01-06 08:45:00,93248.3,93315.7,93171.0,93233.8,71.261246,6643962.8585695
2026-01-06 09:00:00,93233.8,93513.3,93225.7,93362.8,83.834729,7829290.6583106
2026-01-06 09:15:00,93362.8,93567.6,93362.7,93471.0,50.399065,4711941.2429185
2026-01-06 09:30:00,93471.0,93497.0,93379.3,93456.1,34.979609,3268416.1305253
2026-01-06 09:45:00,93456.1,93573.9,93434.2,93461.6,41.861252,3913958.4231734
2026-01-06 10:00:00,93461.6,93636.0,93408.0,93582.0,73.208051,6848295.8636574
2026-01-06 10:15:00,93582.0,93652.4,93505.0,93593.9,81.181859,7598440.6049278
2026-01-06 10:30:00,93593.9,93617.6,93557.1,93589.0,26.931674,2520463.0405091
2026-01-06 10:45:00,93589.0,93632.9,93503.0,93576.7,35.978236,3366041.8517038
2026-01-06 11:00:00,93576.7,93795.0,93570.5,93779.1,80.226849,7518375.1425281
2026-01-06 11:15:00,93779.1,93841.9,93687.9,93835.6,53.366008,5003738.47912946
2026-01-06 11:30:00,93835.6,93835.7,93771.1,93800.7,40.550842,3803454.3729897
2026-01-06 11:45:00,93800.7,93907.0,93793.7,93843.4,59.293009,5564448.56021777
2026-01-06 12:00:00,93843.4,93991.1,93803.7,93899.3,86.820007,8152276.01416139
2026-01-06 12:15:00,93899.3,93960.6,93861.4,93869.3,47.931452,4501082.3464728
2026-01-06 12:30:00,93869.3,93874.6,93788.9,93835.0,47.276891,4435898.2538226
2026-01-06 12:45:00,93835.0,93919.8,93830.2,93871.6,43.40623,4074444.08208
2026-01-06 13:00:00,93871.6,93871.7,93758.2,93828.7,94.408299,8857120.2351631
2026-01-06 13:15:00,93828.7,93852.0,93727.0,93732.0,56.62529,5310668.7253236
2026-01-06 13:30:00,93732.0,93772.5,93672.4,93699.5,45.770167,4289291.049923
2026-01-06 13:45:00,93699.5,93753.6,93645.0,93723.6,59.08686,5535798.9893866
2026-01-06 14:00:00,93723.6,94184.8,93723.6,94108.9,145.719419,13698110.67405062
2026-01-06 14:15:00,94108.9,94453.7,94045.3,94337.4,291.021439,27438091.65841885
2026-01-06 14:30:00,94337.4,94353.6,94010.0,94097.1,251.398002,23670689.2394419
2026-01-06 14:45:00,94097.1,94164.5,93520.8,93842.1,341.423731,32024198.42116611
2026-01-06 15:00:00,93842.1,93965.4,93700.0,93760.0,167.365225,15700308.6173103
2026-01-06 15:15:00,93760.0,94311.0,93760.0,94132.2,217.177536,20435454.1189576
2026-01-06 15:30:00,94132.2,94174.0,93362.0,93485.7,276.49033,25907348.29884982
2026-01-06 15:45:00,93485.7,93643.1,93343.1,93643.1,167.240121,15634114.1073844
2026-01-06 16:00:00,93643.1,93778.0,93372.5,93479.0,209.312675,19581873.0697963
2026-01-06 16:15:00,93479.0,93503.6,92815.5,92846.1,382.788503,35644239.34459414
2026-01-06 16:30:00,92846.1,93010.5,92387.0,92548.5,329.022375,30503030.64182481
2026-01-06 16:45:00,92548.5,92712.9,92322.0,92686.4,251.195241,23248054.38245635
2026-01-06 17:00:00,92686.4,92764.9,92546.0,92623.1,150.915569,13984138.9815716
2026-01-06 17:15:00,92623.1,92691.4,92386.2,92510.7,160.299494,14835555.0085424
2026-01-06 17:30:00,92510.7,92642.0,92000.0,92235.7,313.104308,28907273.51257428
2026-01-06 17:45:00,92235.7,92236.6,91549.7,91594.9,468.546468,43034272.96559298
2026-01-06 18:00:00,91594.9,91967.8,91272.4,91835.0,384.319776,35227795.14498604
2026-01-06 18:15:00,91835.0,92134.3,91803.8,92013.6,148.273524,13631591.86123086
2026-01-06 18:30:00,92013.6,92079.5,91831.7,91950.1,114.999716,10575618.1314956
2026-01-06 18:45:00,91950.1,92229.0,91944.5,92043.5,160.481084,14781895.89441982
2026-01-06 19:00:00,92043.5,92240.0,91900.0,92221.3,106.011061,9759566.7931685
2026-01-06 19:15:00,92221.3,92366.6,92125.4,92257.2,104.371592,9626629.95618415
2026-01-06 19:30:00,92257.2,92316.7,92067.9,92126.2,92.370202,8514381.7512256
2026-01-06 19:45:00,92126.2,92195.5,92040.4,92112.0,89.276378,8223927.3651531
2026-01-06 20:00:00,92112.0,92495.0,92112.0,92432.8,138.580272,12799955.73530897
2026-01-06 20:15:00,92432.8,92583.1,92386.6,92508.0,92.241417,8533606.16537217
2026-01-06 20:30:00,92508.0,92705.0,92491.8,92639.0,110.725878,10253627.84774558
2026-01-06 20:45:00,92639.0,92674.1,92495.7,92511.8,98.466308,9114970.9104554
2026-01-06 21:00:00,92511.8,92919.9,92373.4,92899.0,171.084462,15845582.93734693
2026-01-06 21:15:00,92899.0,93861.9,92876.6,93538.0,495.53902,46358322.25702164
2026-01-06 21:30:00,93538.0,93786.6,93473.4,93627.8,202.739554,18980459.334944
2026-01-06 21:45:00,93627.8,93664.0,93160.2,93258.9,176.733838,16499128.35365848
2026-01-06 22:00:00,93258.9,93547.7,93109.4,93110.0,123.838952,11556831.0570099
2026-01-06 22:15:00,93110.0,93233.0,92970.7,93178.3,146.276757,13620444.25694293
2026-01-06 22:30:00,93178.3,93183.0,92985.3,93053.1,125.447995,11677377.8291651
2026-01-06 22:45:00,93053.1,93379.6,93032.1,93370.8,84.884254,7915063.2584987
2026-01-06 23:00:00,93370.8,93560.3,93340.7,93489.1,95.255992,8903090.69591012
2026-01-06 23:15:00,93489.1,93576.1,93407.4,93534.4,67.068508,6270581.61768446
2026-01-06 23:30:00,93534.4,93669.0,93534.3,93552.7,79.241145,7416632.7831319
2026-01-06 23:45:00,93552.7,93794.6,93548.0,93763.3,117.769016,11032859.28595928
2026-01-07 00:00:00,93763.3,93763.3,93550.1,93571.6,76.623538,7174447.3961201
2026-01-07 00:15:00,93571.6,93571.6,93340.2,93358.7,115.571196,10800841.6848621
2026-01-07 00:30:00,93358.7,93381.7,93084.6,93191.0,112.215157,10460759.474541
2026-01-07 00:45:00,93191.0,93193.2,92643.3,92701.8,187.160882,17398304.55429491
2026-01-07 01:00:00,92701.8,92890.5,92697.9,92799.9,111.723556,10369607.4126235
2026-01-07 01:15:00,92799.9,92799.9,92320.7,92542.3,159.986339,14805976.39783831
2026-01-07 01:30:00,92542.3,92623.4,92425.1,92434.4,124.90634,11555460.5909973
2026-01-07 01:45:00,92434.4,92507.5,92364.1,92442.0,79.240093,7324749.972774
2026-01-07 02:00:00,92442.0,92704.2,92234.2,92664.0,142.397097,13171069.53976415
2026-01-07 02:15:00,92664.0,92769.1,92503.8,92685.1,61.751745,5720292.9375399
2026-01-07 02:30:00,92685.1,92951.0,92648.0,92919.0,100.88996,9363110.67954547
2026-01-07 02:45:00,92919.0,93045.0,92884.2,92949.2,98.808654,9184035.56381273
2026-01-07 03:00:00,92949.2,93020.9,92908.4,92965.2,46.75786,4347296.675058
2026-01-07 03:15:00,92965.2,93114.8,92938.4,93009.4,56.857751,5290676.5450915
2026-01-07 03:30:00,93009.4,93022.9,92740.0,92862.1,76.162207,7072772.8869446
2026-01-07 03:45:00,92862.1,92879.8,92767.6,92813.6,45.030146,4179809.072733
2026-01-07 04:00:00,92813.6,92927.0,92747.2,92796.9,64.259358,5965619.0486143
2026-01-07 04:15:00,92796.9,92799.1,92676.0,92772.0,69.180056,6416106.0269199
2026-01-07 04:30:00,92772.0,92813.0,92588.2,92764.3,69.943519,6484604.2082861
2026-01-07 04:45:00,92764.3,92764.4,92653.6,92668.1,50.657156,4695781.5239339
2026-01-07 05:00:00,92668.1,92741.2,92628.1,92740.7,39.423491,3653310.3609732
2026-01-07 05:15:00,92740.7,92801.0,92692.3,92723.2,42.371251,3929677.3988497
2026-01-07 05:30:00,92723.2,92856.9,92723.2,92753.5,43.513772,4038300.4010581
2026-01-07 05:45:00,92753.5,92753.6,92505.5,92538.6,73.556156,6809802.4364811
2026-01-07 06:00:00,92538.6,92677.0,92523.7,92677.0,40.497322,3749872.900252
2026-01-07 06:15:00,92677.0,92836.9,92670.3,92829.6,27.240026,2526632.4110609
2026-01-07 06:30:00,92829.6,92893.6,92676.0,92676.0,52.250056,4847065.2733272
2026-01-07 06:45:00,92676.0,92735.0,92601.9,92616.6,33.738827,3127086.6626076
2026-01-07 07:00:00,92616.6,92778.6,92616.6,92763.9,29.466403,2731574.5463558
2026-01-07 07:15:00,92763.9,92840.8,92763.9,92814.1,28.799122,2672375.6601125
2026-01-07 07:30:00,92814.1,92893.0,92765.0,92831.1,49.213537,4568601.2648721
2026-01-07 07:45:00,92831.1,92883.9,92816.9,92883.9,40.653762,3774487.9394307
2026-01-07 08:00:00,92883.9,92956.0,92848.4,92933.4,47.14518,4379631.3787908
2026-01-07 08:15:00,92933.4,92980.2,92783.0,92867.5,71.879902,6676058.6448241
2026-01-07 08:30:00,92867.5,92945.0,92748.7,92768.6,53.56065,4971645.2830942
2026-01-07 08:45:00,92768.6,92802.9,92688.2,92718.9,64.522994,5983589.2870444
2026-01-07 09:00:00,92718.9,92718.9,92267.7,92274.0,150.848896,13952699.29044731
2026-01-07 09:15:00,92274.0,92345.7,91900.0,91957.3,308.939791,28450616.90819211
2026-01-07 09:30:00,91957.3,92008.3,91662.5,91739.4,224.735506,20637387.663359
2026-01-07 09:45:00,91739.4,91765.6,91594.4,91700.5,138.958505,12742050.83985889
2026-01-07 10:00:00,91700.5,91880.6,91592.2,91835.8,161.077444,14776476.0616763
2026-01-07 10:15:00,91835.8,91861.5,91753.7,91788.1,66.269799,6083510.6306469
2026-01-07 10:30:00,91788.1,91986.7,91788.0,91874.4,74.08692,6808184.9354986
2026-01-07 10:45:00,91874.4,91997.0,91841.7,91960.1,39.941448,3671405.2352415
2026-01-07 11:00:00,91960.1,92148.2,91925.5,92115.5,55.155395,5078035.65734391
2026-01-07 11:15:00,92115.5,92237.0,92063.2,92170.0,53.860521,4963181.58953814
2026-01-07 11:30:00,92170.0,92255.6,92122.0,92194.6,45.34629,4180300.66944584
2026-01-07 11:45:00,92194.6,92199.4,92090.0,92090.0,47.130276,4343327.1811564
2026-01-07 12:00:00,92090.0,92183.0,92022.0,92048.5,70.727321,6513734.3540839
2026-01-07 12:15:00,92048.5,92179.0,92008.4,92059.8,33.507478,3085454.1157958
2026-01-07 12:30:00,92059.8,92126.9,91970.8,92012.3,46.288549,4259737.497572
2026-01-07 12:45:00,92012.3,92069.1,91991.1,91996.5,47.933091,4410993.6121137
2026-01-07 13:00:00,91996.5,92058.1,91864.1,91898.1,72.219952,6640890.0983023
2026-01-07 13:15:00,91898.1,92287.8,91873.8,92227.7,108.582483,9999861.8118906
2026-01-07 13:30:00,92227.7,92248.2,92062.4,92152.1,81.598074,7518355.6896287
2026-01-07 13:45:00,92152.1,92180.3,92022.0,92043.2,54.532582,5021891.0413525
2026-01-07 14:00:00,92043.2,92048.8,91584.9,91696.0,189.015885,17344065.12293375
2026-01-07 14:15:00,91696.0,91749.3,91500.9,91551.2,157.916271,14461874.91542479
2026-01-07 14:30:00,91551.2,92071.4,91355.3,91840.9,389.226727,35692507.08239619
2026-01-07 14:45:00,91840.9,92141.0,91784.0,91967.0,177.619861,16331497.63309393
2026-01-07 15:00:00,91967.0,92003.3,91430.0,91664.4,286.612203,26268332.09713126
2026-01-07 15:15:00,91664.4,91682.2,91001.0,91278.7,483.971214,44163303.02080787
2026-01-07 15:30:00,91278.7,91496.6,91115.7,91373.5,252.807113,23083949.7260656
2026-01-07 15:45:00,91373.5,91589.0,91280.1,91341.3,194.140907,17746859.3327491
2026-01-07 16:00:00,91341.3,91655.0,91278.3,91599.4,170.203224,15568746.24130166
2026-01-07 16:15:00,91599.4,91797.2,91500.1,91594.9,102.947991,9431649.48205446
2026-01-07 16:30:00,91594.9,91627.0,91148.8,91453.7,127.559764,11652533.5796785
2026-01-07 16:45:00,91453.7,91551.7,91224.4,91259.0,81.24498,7421458.6704928
2026-01-07 17:00:00,91259.0,91309.0,91020.4,91263.0,148.724668,13566961.91393235
